Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,784.0,795.0,773.0,794.0,693.5994873046875,160000
2019-01-07,822.0,831.0,820.0,827.0,722.4266967773438,121700
2019-01-08,840.0,844.0,831.0,838.0,732.0357055664062,161500
2019-01-09,853.0,866.0,845.0,856.0,747.7596435546875,218000
2019-01-10,845.0,850.0,836.0,848.0,740.7711791992188,180900
2019-01-11,861.0,864.0,834.0,840.0,733.7828369140625,132000
2019-01-15,835.0,867.0,835.0,866.0,756.4951171875,151200
2019-01-16,865.0,867.0,851.0,860.0,751.2538452148438,159600
2019-01-17,868.0,878.0,861.0,870.0,759.9893188476562,180400
2019-01-18,879.0,883.0,869.0,872.0,761.7365112304688,88200
2019-01-21,883.0,883.0,872.0,873.0,762.6099853515625,97900
2019-01-22,875.0,876.0,860.0,864.0,754.7481079101562,82600
2019-01-23,856.0,865.0,846.0,847.0,739.897705078125,158200
2019-01-24,847.0,853.0,841.0,848.0,740.7711791992188,125300
2019-01-25,851.0,867.0,846.0,856.0,747.7596435546875,142700
2019-01-28,858.0,858.0,837.0,838.0,732.0357055664062,132200
2019-01-29,835.0,841.0,831.0,839.0,732.9092407226562,104000
2019-01-30,846.0,878.0,828.0,865.0,755.62158203125,291800
2019-01-31,872.0,910.0,871.0,901.0,787.0694580078125,361000
2019-02-01,900.0,901.0,865.0,866.0,756.4951171875,326200
2019-02-04,866.0,882.0,863.0,879.0,767.851318359375,254700
2019-02-05,879.0,887.0,871.0,886.0,773.9661865234375,159700
2019-02-06,880.0,885.0,874.0,881.0,769.5984497070312,195000
2019-02-07,873.0,873.0,858.0,858.0,749.5067138671875,225200
2019-02-08,850.0,859.0,842.0,844.0,737.2769775390625,204900
2019-02-12,842.0,859.0,837.0,849.0,741.644775390625,262700
2019-02-13,849.0,867.0,849.0,860.0,751.2538452148438,313400
2019-02-14,853.0,864.0,848.0,850.0,742.5183715820312,343900
2019-02-15,844.0,845.0,829.0,831.0,725.9208984375,305100
2019-02-18,840.0,858.0,839.0,855.0,746.8861083984375,405200
2019-02-19,862.0,877.0,859.0,869.0,759.1158447265625,235400
2019-02-20,870.0,887.0,868.0,874.0,763.4835815429688,308300
2019-02-21,867.0,871.0,861.0,867.0,757.3687133789062,286000
2019-02-22,862.0,863.0,853.0,858.0,749.5067138671875,185400
2019-02-25,868.0,874.0,861.0,868.0,758.2422485351562,266500
2019-02-26,869.0,882.0,865.0,878.0,766.977783203125,201300
2019-02-27,878.0,892.0,878.0,890.0,777.4603881835938,186500
2019-02-28,886.0,889.0,876.0,883.0,771.345458984375,170400
2019-03-01,889.0,904.0,878.0,879.0,767.851318359375,129300
2019-03-04,882.0,886.0,871.0,879.0,767.851318359375,198700
2019-03-05,871.0,872.0,861.0,865.0,755.62158203125,229000
2019-03-06,866.0,871.0,860.0,860.0,751.2538452148438,123200
